learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
194.0,0.341575,2.523724300165972E-10,194.0,0.0,0.0,0.3692234309756395,0.0,?,0.0,0.2,194.0,2856.0
195.0,0.343234,2.5359818090995166E-10,195.0,0.0,0.0,0.36938125953473877,0.0,?,0.0,0.2,195.0,2856.0
196.0,0.344593,2.546022770305476E-10,196.0,0.0,0.0,0.36953747759833705,0.0,?,0.0,0.2,196.0,2856.0
197.0,0.345463,2.5524507587154717E-10,197.0,0.0,0.0,0.36948906400646736,0.0,?,0.0,0.2,197.0,2856.0
198.0,0.346521,2.560267783701421E-10,198.0,0.0,0.0,0.36923911923875785,0.0,?,0.0,0.2,198.0,2856.0
199.0,0.347265,2.5657648220658317E-10,199.0,0.0,0.0,0.36879068145363847,0.0,?,0.0,0.2,199.0,2856.0
200.0,0.348005,2.571232306460541E-10,200.0,0.0,0.0,0.3683467280463703,0.0,?,0.0,0.2,200.0,2856.0
201.0,0.348749,2.576729344824952E-10,201.0,0.0,0.0,0.37029525178743317,0.0,?,0.0,0.2,201.0,2856.0
202.0,0.349491,2.582211606204512E-10,202.0,0.0,0.0,0.3720264634122478,0.0,?,0.0,0.2,202.0,2856.0
203.0,0.350233,2.587693867584072E-10,203.0,0.0,0.0,0.3717701754151431,0.0,?,0.0,0.2,203.0,2856.0
204.0,0.350977,2.5931909059484824E-10,204.0,0.0,0.0,0.37328110592781405,0.0,?,0.0,0.2,204.0,2856.0
205.0,0.352093,2.601436463495098E-10,205.0,0.0,0.0,0.37321632004523936,0.0,?,0.0,0.2,205.0,2856.0
206.0,0.354034,2.615777527292572E-10,206.0,0.0,0.0,0.3731521631518158,0.0,?,0.0,0.2,206.0,2856.0
207.0,0.354958,2.6226044942935335E-10,207.0,0.0,0.0,0.3744412831365897,0.0,?,0.0,0.2,207.0,2856.0
208.0,0.355752,2.628470957279208E-10,208.0,0.0,0.0,0.3745641615830484,0.0,?,0.0,0.2,208.0,2856.0
209.0,0.356547,2.634344808757308E-10,209.0,0.0,0.0,0.37468586415920613,0.0,?,0.0,0.2,209.0,2856.0
210.0,0.3573,2.6399083435535456E-10,210.0,0.0,0.0,0.3746159314727337,0.0,?,0.0,0.2,210.0,2856.0
211.0,0.358069,2.645590094228588E-10,211.0,0.0,0.0,0.37454666165532735,0.0,?,0.0,0.2,211.0,2856.0
212.0,0.358821,2.651146240532401E-10,212.0,0.0,0.0,0.3744780453267645,0.0,?,0.0,0.2,212.0,2856.0
213.0,0.359536,2.656429012616478E-10,213.0,0.0,0.0,0.3742222798557468,0.0,?,0.0,0.2,213.0,2856.0
214.0,0.360319,2.6622142021854743E-10,214.0,0.0,0.0,0.3737819888283835,0.0,?,0.0,0.2,214.0,2856.0
